Synthetic Data 1
   2.00
3
295
1
0
    30.000     22.000  0.36364      108.7322
    32.000     22.000  0.36364      106.1195
    34.000     22.000  0.36364      108.5741
    36.000     22.000  0.36364      111.3765
    38.000     22.000  0.36364      109.6670
    40.000     22.000  0.36364      106.5413
    42.000     22.000  0.36364      106.0592
    44.000     22.000  0.36364      107.7656
    46.000     22.000  0.36364      100.4670
    27.000     22.000  0.45455      110.2876
    29.000     22.000  0.45455      105.4995
    31.000     22.000  0.45455      101.5862
    33.000     22.000  0.45455      101.4877
    35.000     22.000  0.45455      105.1308
    37.000     22.000  0.45455      109.3592
    39.000     22.000  0.45455      109.6012
    41.000     22.000  0.45455      108.3372
    43.000     22.000  0.45455      108.4983
    45.000     22.000  0.45455       99.8478
    28.000     22.000  0.54545      104.1542
    30.000     22.000  0.54545       99.6967
    32.000     22.000  0.54545       98.4783
    34.000     22.000  0.54545       99.4072
    36.000     22.000  0.54545      103.3455
    38.000     22.000  0.54545      108.4766
    40.000     22.000  0.54545      110.6535
    42.000     22.000  0.54545      110.0793
    44.000     22.000  0.54545      100.9352
    29.000     22.000  0.63636       99.2471
    31.000     22.000  0.63636       97.5167
    33.000     22.000  0.63636       97.3347
    35.000     22.000  0.63636       98.5685
    37.000     22.000  0.63636      102.7149
    39.000     22.000  0.63636      108.9152
    41.000     22.000  0.63636      111.6020
    43.000     22.000  0.63636      102.5975
    30.000     22.000  0.72727       97.6152
    32.000     22.000  0.72727       96.8888
    34.000     22.000  0.72727       97.0735
    36.000     22.000  0.72727       98.5742
    38.000     22.000  0.72727      103.2644
    40.000     22.000  0.72727      109.2865
    42.000     22.000  0.72727      103.9609
    31.000     22.000  0.81818       97.2654
    33.000     22.000  0.81818       96.9215
    35.000     22.000  0.81818       97.4350
    37.000     22.000  0.81818       99.4868
    39.000     22.000  0.81818      103.6228
    41.000     22.000  0.81818      101.8714
    32.000     22.000  0.90909       97.4418
    34.000     22.000  0.90909       97.4479
    36.000     22.000  0.90909       98.5272
    38.000     22.000  0.90909      100.0210
    40.000     22.000  0.90909       97.0687
    33.000     22.000  1.00000       98.0362
    35.000     22.000  1.00000       98.6003
    37.000     22.000  1.00000       99.1154
    39.000     22.000  1.00000       94.2376
    34.000     22.000  1.09091       99.1917
    36.000     22.000  1.09091       99.1714
    38.000     22.000  1.09091       93.7349
    35.000     22.000  1.18182       99.7151
    37.000     22.000  1.18182       94.0215
    36.000     22.000  1.27273       94.7058
0
0
0
0
0



General array format
4     2.0000,0.0      0.0000,0.0      4.0000,0.0      6.0000,0.0      99.9797
4     4.0000,0.0      2.0000,0.0      6.0000,0.0      8.0000,0.0      99.9463
4     6.0000,0.0      4.0000,0.0      8.0000,0.0     10.0000,0.0      99.9029
4     8.0000,0.0      6.0000,0.0     10.0000,0.0     12.0000,0.0      99.7684
4    10.0000,0.0      8.0000,0.0     12.0000,0.0     14.0000,0.0      99.2070
4    12.0000,0.0     10.0000,0.0     14.0000,0.0     16.0000,0.0      97.5071
4    14.0000,0.0     12.0000,0.0     16.0000,0.0     18.0000,0.0     111.1049
4    16.0000,0.0     14.0000,0.0     18.0000,0.0     20.0000,0.0     132.6282
4    18.0000,0.0     16.0000,0.0     20.0000,0.0     22.0000,0.0     111.0692
4    20.0000,0.0     18.0000,0.0     22.0000,0.0     24.0000,0.0      97.4259
4    22.0000,0.0     20.0000,0.0     24.0000,0.0     26.0000,0.0      98.9766
4    24.0000,0.0     22.0000,0.0     26.0000,0.0     28.0000,0.0      99.0516
4    26.0000,0.0     24.0000,0.0     28.0000,0.0     30.0000,0.0      98.0239
4    28.0000,0.0     26.0000,0.0     30.0000,0.0     32.0000,0.0      99.8686
4    30.0000,0.0     28.0000,0.0     32.0000,0.0     34.0000,0.0     112.1853
4    32.0000,0.0     30.0000,0.0     34.0000,0.0     36.0000,0.0     112.1888
4    34.0000,0.0     32.0000,0.0     36.0000,0.0     38.0000,0.0      99.8815
4    36.0000,0.0     34.0000,0.0     38.0000,0.0     40.0000,0.0      98.0601
4    38.0000,0.0     36.0000,0.0     40.0000,0.0     42.0000,0.0      99.1794
4    40.0000,0.0     38.0000,0.0     42.0000,0.0     44.0000,0.0      99.5309
4    42.0000,0.0     40.0000,0.0     44.0000,0.0     46.0000,0.0      99.1224
4    44.0000,0.0     42.0000,0.0     46.0000,0.0     48.0000,0.0      97.4752
4    46.0000,0.0     44.0000,0.0     48.0000,0.0     50.0000,0.0     111.0937
4    48.0000,0.0     46.0000,0.0     50.0000,0.0     52.0000,0.0     132.6373
4    50.0000,0.0     48.0000,0.0     52.0000,0.0     54.0000,0.0     111.1097
4    52.0000,0.0     50.0000,0.0     54.0000,0.0     56.0000,0.0      97.5089
4    54.0000,0.0     52.0000,0.0     56.0000,0.0     58.0000,0.0      99.2074
4    56.0000,0.0     54.0000,0.0     58.0000,0.0     60.0000,0.0      99.7679
4    58.0000,0.0     56.0000,0.0     60.0000,0.0     62.0000,0.0      99.9012
4    60.0000,0.0     58.0000,0.0     62.0000,0.0     64.0000,0.0      99.9408
4    62.0000,0.0     60.0000,0.0     64.0000,0.0     66.0000,0.0      99.9556
4    64.0000,0.0     62.0000,0.0     66.0000,0.0     68.0000,0.0      99.9627
4    66.0000,0.0     64.0000,0.0     68.0000,0.0     70.0000,0.0      99.9693
4    68.0000,0.0     66.0000,0.0     70.0000,0.0     72.0000,0.0      99.9898
4     2.0000,0.0      0.0000,0.0      6.0000,0.0      8.0000,0.0     100.2522
4     4.0000,0.0      2.0000,0.0      8.0000,0.0     10.0000,0.0     100.1207
4     6.0000,0.0      4.0000,0.0     10.0000,0.0     12.0000,0.0      99.8101
4     8.0000,0.0      6.0000,0.0     12.0000,0.0     14.0000,0.0      98.7303
4    10.0000,0.0      8.0000,0.0     14.0000,0.0     16.0000,0.0      96.9485
4    12.0000,0.0     10.0000,0.0     16.0000,0.0     18.0000,0.0     118.2999
4    14.0000,0.0     12.0000,0.0     18.0000,0.0     20.0000,0.0     127.2397
4    16.0000,0.0     14.0000,0.0     20.0000,0.0     22.0000,0.0     127.1741
4    18.0000,0.0     16.0000,0.0     22.0000,0.0     24.0000,0.0     118.0296
4    20.0000,0.0     18.0000,0.0     24.0000,0.0     26.0000,0.0      96.3870
4    22.0000,0.0     20.0000,0.0     26.0000,0.0     28.0000,0.0      97.2203
4    24.0000,0.0     22.0000,0.0     28.0000,0.0     30.0000,0.0      96.7621
4    26.0000,0.0     24.0000,0.0     30.0000,0.0     32.0000,0.0     102.4089
4    28.0000,0.0     26.0000,0.0     32.0000,0.0     34.0000,0.0     123.5710
4    30.0000,0.0     28.0000,0.0     34.0000,0.0     36.0000,0.0     140.2109
4    32.0000,0.0     30.0000,0.0     36.0000,0.0     38.0000,0.0     123.6078
4    34.0000,0.0     32.0000,0.0     38.0000,0.0     40.0000,0.0     102.5095
4    36.0000,0.0     34.0000,0.0     40.0000,0.0     42.0000,0.0      97.0471
4    38.0000,0.0     36.0000,0.0     42.0000,0.0     44.0000,0.0      98.2630
4    40.0000,0.0     38.0000,0.0     44.0000,0.0     46.0000,0.0      98.1599
4    42.0000,0.0     40.0000,0.0     46.0000,0.0     48.0000,0.0      96.7259
4    44.0000,0.0     42.0000,0.0     48.0000,0.0     50.0000,0.0     118.1945
4    46.0000,0.0     44.0000,0.0     50.0000,0.0     52.0000,0.0     127.2321
4    48.0000,0.0     46.0000,0.0     52.0000,0.0     54.0000,0.0     127.2624
4    50.0000,0.0     48.0000,0.0     54.0000,0.0     56.0000,0.0     118.3142
4    52.0000,0.0     50.0000,0.0     56.0000,0.0     58.0000,0.0      96.9541
4    54.0000,0.0     52.0000,0.0     58.0000,0.0     60.0000,0.0      98.7311
4    56.0000,0.0     54.0000,0.0     60.0000,0.0     62.0000,0.0      99.8067
4    58.0000,0.0     56.0000,0.0     62.0000,0.0     64.0000,0.0     100.1089
4    60.0000,0.0     58.0000,0.0     64.0000,0.0     66.0000,0.0     100.2095
4    62.0000,0.0     60.0000,0.0     66.0000,0.0     68.0000,0.0     100.2512
4    64.0000,0.0     62.0000,0.0     68.0000,0.0     70.0000,0.0     100.2767
4    66.0000,0.0     64.0000,0.0     70.0000,0.0     72.0000,0.0     100.3169
4     2.0000,0.0      0.0000,0.0      8.0000,0.0     10.0000,0.0     100.0441
4     4.0000,0.0      2.0000,0.0     10.0000,0.0     12.0000,0.0      99.5453
4     6.0000,0.0      4.0000,0.0     12.0000,0.0     14.0000,0.0      98.0868
4     8.0000,0.0      6.0000,0.0     14.0000,0.0     16.0000,0.0      96.8357
4    10.0000,0.0      8.0000,0.0     16.0000,0.0     18.0000,0.0     121.8353
4    12.0000,0.0     10.0000,0.0     18.0000,0.0     20.0000,0.0     119.5844
4    14.0000,0.0     12.0000,0.0     20.0000,0.0     22.0000,0.0     107.1696
4    16.0000,0.0     14.0000,0.0     22.0000,0.0     24.0000,0.0     119.2254
4    18.0000,0.0     16.0000,0.0     24.0000,0.0     26.0000,0.0     120.6902
4    20.0000,0.0     18.0000,0.0     26.0000,0.0     28.0000,0.0      94.6649
4    22.0000,0.0     20.0000,0.0     28.0000,0.0     30.0000,0.0      94.6315
4    24.0000,0.0     22.0000,0.0     30.0000,0.0     32.0000,0.0     104.1165
4    26.0000,0.0     24.0000,0.0     32.0000,0.0     34.0000,0.0     125.8921
4    28.0000,0.0     26.0000,0.0     34.0000,0.0     36.0000,0.0     139.8392
4    30.0000,0.0     28.0000,0.0     36.0000,0.0     38.0000,0.0     139.8840
4    32.0000,0.0     30.0000,0.0     38.0000,0.0     40.0000,0.0     126.0747
4    34.0000,0.0     32.0000,0.0     40.0000,0.0     42.0000,0.0     104.5995
4    36.0000,0.0     34.0000,0.0     42.0000,0.0     44.0000,0.0      96.0071
4    38.0000,0.0     36.0000,0.0     44.0000,0.0     46.0000,0.0      95.8888
4    40.0000,0.0     38.0000,0.0     46.0000,0.0     48.0000,0.0      95.9238
4    42.0000,0.0     40.0000,0.0     48.0000,0.0     50.0000,0.0     121.3662
4    44.0000,0.0     42.0000,0.0     50.0000,0.0     52.0000,0.0     119.4624
4    46.0000,0.0     44.0000,0.0     52.0000,0.0     54.0000,0.0     107.2575
4    48.0000,0.0     46.0000,0.0     54.0000,0.0     56.0000,0.0     119.6251
4    50.0000,0.0     48.0000,0.0     56.0000,0.0     58.0000,0.0     121.8613
4    52.0000,0.0     50.0000,0.0     58.0000,0.0     60.0000,0.0      96.8451
4    54.0000,0.0     52.0000,0.0     60.0000,0.0     62.0000,0.0      98.0851
4    56.0000,0.0     54.0000,0.0     62.0000,0.0     64.0000,0.0      99.5298
4    58.0000,0.0     56.0000,0.0     64.0000,0.0     66.0000,0.0      99.9907
4    60.0000,0.0     58.0000,0.0     66.0000,0.0     68.0000,0.0     100.1587
4    62.0000,0.0     60.0000,0.0     68.0000,0.0     70.0000,0.0     100.2380
4    64.0000,0.0     62.0000,0.0     70.0000,0.0     72.0000,0.0     100.3078
4     2.0000,0.0      0.0000,0.0     10.0000,0.0     12.0000,0.0      99.2020
4     4.0000,0.0      2.0000,0.0     12.0000,0.0     14.0000,0.0      97.4671
4     6.0000,0.0      4.0000,0.0     14.0000,0.0     16.0000,0.0      96.8954
4     8.0000,0.0      6.0000,0.0     16.0000,0.0     18.0000,0.0     123.7654
4    10.0000,0.0      8.0000,0.0     18.0000,0.0     20.0000,0.0     115.0924
4    12.0000,0.0     10.0000,0.0     20.0000,0.0     22.0000,0.0      99.7037
4    14.0000,0.0     12.0000,0.0     22.0000,0.0     24.0000,0.0      99.4091
4    16.0000,0.0     14.0000,0.0     24.0000,0.0     26.0000,0.0     113.8147
4    18.0000,0.0     16.0000,0.0     26.0000,0.0     28.0000,0.0     120.3005
4    20.0000,0.0     18.0000,0.0     28.0000,0.0     30.0000,0.0      93.4778
4    22.0000,0.0     20.0000,0.0     30.0000,0.0     32.0000,0.0     103.7839
4    24.0000,0.0     22.0000,0.0     32.0000,0.0     34.0000,0.0     125.0078
4    26.0000,0.0     24.0000,0.0     34.0000,0.0     36.0000,0.0     132.0005
4    28.0000,0.0     26.0000,0.0     36.0000,0.0     38.0000,0.0     128.2423
4    30.0000,0.0     28.0000,0.0     38.0000,0.0     40.0000,0.0     132.2156
4    32.0000,0.0     30.0000,0.0     40.0000,0.0     42.0000,0.0     125.7167
4    34.0000,0.0     32.0000,0.0     42.0000,0.0     44.0000,0.0     105.5766
4    36.0000,0.0     34.0000,0.0     44.0000,0.0     46.0000,0.0      93.9330
4    38.0000,0.0     36.0000,0.0     46.0000,0.0     48.0000,0.0      94.1846
4    40.0000,0.0     38.0000,0.0     48.0000,0.0     50.0000,0.0     122.2081
4    42.0000,0.0     40.0000,0.0     50.0000,0.0     52.0000,0.0     114.5828
4    44.0000,0.0     42.0000,0.0     52.0000,0.0     54.0000,0.0      99.6924
4    46.0000,0.0     44.0000,0.0     54.0000,0.0     56.0000,0.0      99.8286
4    48.0000,0.0     46.0000,0.0     56.0000,0.0     58.0000,0.0     115.1521
4    50.0000,0.0     48.0000,0.0     58.0000,0.0     60.0000,0.0     123.8024
4    52.0000,0.0     50.0000,0.0     60.0000,0.0     62.0000,0.0      96.9055
4    54.0000,0.0     52.0000,0.0     62.0000,0.0     64.0000,0.0      97.4536
4    56.0000,0.0     54.0000,0.0     64.0000,0.0     66.0000,0.0      99.1453
4    58.0000,0.0     56.0000,0.0     66.0000,0.0     68.0000,0.0      99.7438
4    60.0000,0.0     58.0000,0.0     68.0000,0.0     70.0000,0.0      99.9827
4    62.0000,0.0     60.0000,0.0     70.0000,0.0     72.0000,0.0     100.1210
4     2.0000,0.0      0.0000,0.0     12.0000,0.0     14.0000,0.0      96.9179
4     4.0000,0.0      2.0000,0.0     14.0000,0.0     16.0000,0.0      97.0013
4     6.0000,0.0      4.0000,0.0     16.0000,0.0     18.0000,0.0     124.8545
4     8.0000,0.0      6.0000,0.0     18.0000,0.0     20.0000,0.0     112.2175
4    10.0000,0.0      8.0000,0.0     20.0000,0.0     22.0000,0.0      96.8509
4    12.0000,0.0     10.0000,0.0     22.0000,0.0     24.0000,0.0      94.6070
4    14.0000,0.0     12.0000,0.0     24.0000,0.0     26.0000,0.0      95.6895
4    16.0000,0.0     14.0000,0.0     26.0000,0.0     28.0000,0.0     108.8409
4    18.0000,0.0     16.0000,0.0     28.0000,0.0     30.0000,0.0     120.6401
4    20.0000,0.0     18.0000,0.0     30.0000,0.0     32.0000,0.0     104.9829
4    22.0000,0.0     20.0000,0.0     32.0000,0.0     34.0000,0.0     121.8124
4    24.0000,0.0     22.0000,0.0     34.0000,0.0     36.0000,0.0     124.9737
4    26.0000,0.0     24.0000,0.0     36.0000,0.0     38.0000,0.0     117.0191
4    28.0000,0.0     26.0000,0.0     38.0000,0.0     40.0000,0.0     117.1857
4    30.0000,0.0     28.0000,0.0     40.0000,0.0     42.0000,0.0     125.7382
4    32.0000,0.0     30.0000,0.0     42.0000,0.0     44.0000,0.0     124.0840
4    34.0000,0.0     32.0000,0.0     44.0000,0.0     46.0000,0.0     104.6283
4    36.0000,0.0     34.0000,0.0     46.0000,0.0     48.0000,0.0      93.7036
4    38.0000,0.0     36.0000,0.0     48.0000,0.0     50.0000,0.0     120.8630
4    40.0000,0.0     38.0000,0.0     50.0000,0.0     52.0000,0.0     110.6650
4    42.0000,0.0     40.0000,0.0     52.0000,0.0     54.0000,0.0      96.4733
4    44.0000,0.0     42.0000,0.0     54.0000,0.0     56.0000,0.0      94.9553
4    46.0000,0.0     44.0000,0.0     56.0000,0.0     58.0000,0.0      97.0116
4    48.0000,0.0     46.0000,0.0     58.0000,0.0     60.0000,0.0     112.2942
4    50.0000,0.0     48.0000,0.0     60.0000,0.0     62.0000,0.0     124.8974
4    52.0000,0.0     50.0000,0.0     62.0000,0.0     64.0000,0.0      97.0027
4    54.0000,0.0     52.0000,0.0     64.0000,0.0     66.0000,0.0      96.8673
4    56.0000,0.0     54.0000,0.0     66.0000,0.0     68.0000,0.0      98.7206
4    58.0000,0.0     56.0000,0.0     68.0000,0.0     70.0000,0.0      99.4386
4    60.0000,0.0     58.0000,0.0     70.0000,0.0     72.0000,0.0      99.7601
4     2.0000,0.0      0.0000,0.0     14.0000,0.0     16.0000,0.0      97.1278
4     4.0000,0.0      2.0000,0.0     16.0000,0.0     18.0000,0.0     125.4581
4     6.0000,0.0      4.0000,0.0     18.0000,0.0     20.0000,0.0     110.2033
4     8.0000,0.0      6.0000,0.0     20.0000,0.0     22.0000,0.0      95.4446
4    10.0000,0.0      8.0000,0.0     22.0000,0.0     24.0000,0.0      93.3387
4    12.0000,0.0     10.0000,0.0     24.0000,0.0     26.0000,0.0      92.4616
4    14.0000,0.0     12.0000,0.0     26.0000,0.0     28.0000,0.0      92.5005
4    16.0000,0.0     14.0000,0.0     28.0000,0.0     30.0000,0.0     106.7330
4    18.0000,0.0     16.0000,0.0     30.0000,0.0     32.0000,0.0     137.4623
4    20.0000,0.0     18.0000,0.0     32.0000,0.0     34.0000,0.0     121.6284
4    22.0000,0.0     20.0000,0.0     34.0000,0.0     36.0000,0.0     118.0774
4    24.0000,0.0     22.0000,0.0     36.0000,0.0     38.0000,0.0     109.5196
4    26.0000,0.0     24.0000,0.0     38.0000,0.0     40.0000,0.0     106.9034
4    28.0000,0.0     26.0000,0.0     40.0000,0.0     42.0000,0.0     110.1958
4    30.0000,0.0     28.0000,0.0     42.0000,0.0     44.0000,0.0     120.3281
4    32.0000,0.0     30.0000,0.0     44.0000,0.0     46.0000,0.0     120.6593
4    34.0000,0.0     32.0000,0.0     46.0000,0.0     48.0000,0.0     106.2695
4    36.0000,0.0     34.0000,0.0     48.0000,0.0     50.0000,0.0     121.5324
4    38.0000,0.0     36.0000,0.0     50.0000,0.0     52.0000,0.0     106.5413
4    40.0000,0.0     38.0000,0.0     52.0000,0.0     54.0000,0.0      94.1118
4    42.0000,0.0     40.0000,0.0     54.0000,0.0     56.0000,0.0      93.3259
4    44.0000,0.0     42.0000,0.0     56.0000,0.0     58.0000,0.0      93.7463
4    46.0000,0.0     44.0000,0.0     58.0000,0.0     60.0000,0.0      95.6362
4    48.0000,0.0     46.0000,0.0     60.0000,0.0     62.0000,0.0     110.2913
4    50.0000,0.0     48.0000,0.0     62.0000,0.0     64.0000,0.0     125.4947
4    52.0000,0.0     50.0000,0.0     64.0000,0.0     66.0000,0.0      97.0984
4    54.0000,0.0     52.0000,0.0     66.0000,0.0     68.0000,0.0      96.3281
4    56.0000,0.0     54.0000,0.0     68.0000,0.0     70.0000,0.0      98.2973
4    58.0000,0.0     56.0000,0.0     70.0000,0.0     72.0000,0.0      99.1302
4     2.0000,0.0      0.0000,0.0     16.0000,0.0     18.0000,0.0     125.7676
4     4.0000,0.0      2.0000,0.0     18.0000,0.0     20.0000,0.0     108.6988
4     6.0000,0.0      4.0000,0.0     20.0000,0.0     22.0000,0.0      94.5834
4     8.0000,0.0      6.0000,0.0     22.0000,0.0     24.0000,0.0      92.8608
4    10.0000,0.0      8.0000,0.0     24.0000,0.0     26.0000,0.0      91.9027
4    12.0000,0.0     10.0000,0.0     26.0000,0.0     28.0000,0.0      90.3132
4    14.0000,0.0     12.0000,0.0     28.0000,0.0     30.0000,0.0      92.2837
4    16.0000,0.0     14.0000,0.0     30.0000,0.0     32.0000,0.0     119.9272
4    18.0000,0.0     16.0000,0.0     32.0000,0.0     34.0000,0.0     157.2339
4    20.0000,0.0     18.0000,0.0     34.0000,0.0     36.0000,0.0     115.9386
4    22.0000,0.0     20.0000,0.0     36.0000,0.0     38.0000,0.0     103.1857
4    24.0000,0.0     22.0000,0.0     38.0000,0.0     40.0000,0.0     100.8263
4    26.0000,0.0     24.0000,0.0     40.0000,0.0     42.0000,0.0     101.3157
4    28.0000,0.0     26.0000,0.0     42.0000,0.0     44.0000,0.0     105.1231
4    30.0000,0.0     28.0000,0.0     44.0000,0.0     46.0000,0.0     114.5919
4    32.0000,0.0     30.0000,0.0     46.0000,0.0     48.0000,0.0     121.2171
4    34.0000,0.0     32.0000,0.0     48.0000,0.0     50.0000,0.0     139.0125
4    36.0000,0.0     34.0000,0.0     50.0000,0.0     52.0000,0.0     105.5941
4    38.0000,0.0     36.0000,0.0     52.0000,0.0     54.0000,0.0      91.4894
4    40.0000,0.0     38.0000,0.0     54.0000,0.0     56.0000,0.0      91.8933
4    42.0000,0.0     40.0000,0.0     56.0000,0.0     58.0000,0.0      92.8381
4    44.0000,0.0     42.0000,0.0     58.0000,0.0     60.0000,0.0      93.3171
4    46.0000,0.0     44.0000,0.0     60.0000,0.0     62.0000,0.0      94.7985
4    48.0000,0.0     46.0000,0.0     62.0000,0.0     64.0000,0.0     108.7872
4    50.0000,0.0     48.0000,0.0     64.0000,0.0     66.0000,0.0     125.7722
4    52.0000,0.0     50.0000,0.0     66.0000,0.0     68.0000,0.0      97.1377
4    54.0000,0.0     52.0000,0.0     68.0000,0.0     70.0000,0.0      95.8351
4    56.0000,0.0     54.0000,0.0     70.0000,0.0     72.0000,0.0      97.8680
4     2.0000,0.0      0.0000,0.0     18.0000,0.0     20.0000,0.0     107.4883
4     4.0000,0.0      2.0000,0.0     20.0000,0.0     22.0000,0.0      93.9634
4     6.0000,0.0      4.0000,0.0     22.0000,0.0     24.0000,0.0      92.5958
4     8.0000,0.0      6.0000,0.0     24.0000,0.0     26.0000,0.0      91.7799
4    10.0000,0.0      8.0000,0.0     26.0000,0.0     28.0000,0.0      90.1980
4    12.0000,0.0     10.0000,0.0     28.0000,0.0     30.0000,0.0      91.2965
4    14.0000,0.0     12.0000,0.0     30.0000,0.0     32.0000,0.0     105.1206
4    16.0000,0.0     14.0000,0.0     32.0000,0.0     34.0000,0.0     134.4494
4    18.0000,0.0     16.0000,0.0     34.0000,0.0     36.0000,0.0     147.9151
4    20.0000,0.0     18.0000,0.0     36.0000,0.0     38.0000,0.0     101.9960
4    22.0000,0.0     20.0000,0.0     38.0000,0.0     40.0000,0.0      95.8276
4    24.0000,0.0     22.0000,0.0     40.0000,0.0     42.0000,0.0      96.4589
4    26.0000,0.0     24.0000,0.0     42.0000,0.0     44.0000,0.0      97.4481
4    28.0000,0.0     26.0000,0.0     44.0000,0.0     46.0000,0.0     100.1552
4    30.0000,0.0     28.0000,0.0     46.0000,0.0     48.0000,0.0     113.8374
4    32.0000,0.0     30.0000,0.0     48.0000,0.0     50.0000,0.0     156.8701
4    34.0000,0.0     32.0000,0.0     50.0000,0.0     52.0000,0.0     119.5796
4    36.0000,0.0     34.0000,0.0     52.0000,0.0     54.0000,0.0      92.0239
4    38.0000,0.0     36.0000,0.0     54.0000,0.0     56.0000,0.0      89.9783
4    40.0000,0.0     38.0000,0.0     56.0000,0.0     58.0000,0.0      91.7591
4    42.0000,0.0     40.0000,0.0     58.0000,0.0     60.0000,0.0      92.7681
4    44.0000,0.0     42.0000,0.0     60.0000,0.0     62.0000,0.0      93.0882
4    46.0000,0.0     44.0000,0.0     62.0000,0.0     64.0000,0.0      94.1904
4    48.0000,0.0     46.0000,0.0     64.0000,0.0     66.0000,0.0     107.5562
4    50.0000,0.0     48.0000,0.0     66.0000,0.0     68.0000,0.0     125.9031
4    52.0000,0.0     50.0000,0.0     68.0000,0.0     70.0000,0.0      97.1354
4    54.0000,0.0     52.0000,0.0     70.0000,0.0     72.0000,0.0      95.3892
4     2.0000,0.0      0.0000,0.0     20.0000,0.0     22.0000,0.0      93.4933
4     4.0000,0.0      2.0000,0.0     22.0000,0.0     24.0000,0.0      92.3649
4     6.0000,0.0      4.0000,0.0     24.0000,0.0     26.0000,0.0      91.6813
4     8.0000,0.0      6.0000,0.0     26.0000,0.0     28.0000,0.0      90.2947
4    10.0000,0.0      8.0000,0.0     28.0000,0.0     30.0000,0.0      91.8966
4    12.0000,0.0     10.0000,0.0     30.0000,0.0     32.0000,0.0     104.8660
4    14.0000,0.0     12.0000,0.0     32.0000,0.0     34.0000,0.0     116.9473
4    16.0000,0.0     14.0000,0.0     34.0000,0.0     36.0000,0.0     124.2130
4    18.0000,0.0     16.0000,0.0     36.0000,0.0     38.0000,0.0     130.3468
4    20.0000,0.0     18.0000,0.0     38.0000,0.0     40.0000,0.0      96.0293
4    22.0000,0.0     20.0000,0.0     40.0000,0.0     42.0000,0.0      92.4056
4    24.0000,0.0     22.0000,0.0     42.0000,0.0     44.0000,0.0      93.4620
4    26.0000,0.0     24.0000,0.0     44.0000,0.0     46.0000,0.0      93.5527
4    28.0000,0.0     26.0000,0.0     46.0000,0.0     48.0000,0.0     100.2217
4    30.0000,0.0     28.0000,0.0     48.0000,0.0     50.0000,0.0     145.7606
4    32.0000,0.0     30.0000,0.0     50.0000,0.0     52.0000,0.0     132.7178
4    34.0000,0.0     32.0000,0.0     52.0000,0.0     54.0000,0.0     105.2983
4    36.0000,0.0     34.0000,0.0     54.0000,0.0     56.0000,0.0      91.4478
4    38.0000,0.0     36.0000,0.0     56.0000,0.0     58.0000,0.0      90.1123
4    40.0000,0.0     38.0000,0.0     58.0000,0.0     60.0000,0.0      91.8023
4    42.0000,0.0     40.0000,0.0     60.0000,0.0     62.0000,0.0      92.7006
4    44.0000,0.0     42.0000,0.0     62.0000,0.0     64.0000,0.0      92.8791
4    46.0000,0.0     44.0000,0.0     64.0000,0.0     66.0000,0.0      93.7147
4    48.0000,0.0     46.0000,0.0     66.0000,0.0     68.0000,0.0     106.5280
4    50.0000,0.0     48.0000,0.0     68.0000,0.0     70.0000,0.0     125.9206
4    52.0000,0.0     50.0000,0.0     70.0000,0.0     72.0000,0.0      97.1568
4     2.0000,0.0      0.0000,0.0     22.0000,0.0     24.0000,0.0      92.1898
4     4.0000,0.0      2.0000,0.0     24.0000,0.0     26.0000,0.0      91.5984
4     6.0000,0.0      4.0000,0.0     26.0000,0.0     28.0000,0.0      90.3749
4     8.0000,0.0      6.0000,0.0     28.0000,0.0     30.0000,0.0      92.5077
4    10.0000,0.0      8.0000,0.0     30.0000,0.0     32.0000,0.0     105.9618
4    12.0000,0.0     10.0000,0.0     32.0000,0.0     34.0000,0.0     115.8153
4    14.0000,0.0     12.0000,0.0     34.0000,0.0     36.0000,0.0     107.4655
4    16.0000,0.0     14.0000,0.0     36.0000,0.0     38.0000,0.0     108.7023
4    18.0000,0.0     16.0000,0.0     38.0000,0.0     40.0000,0.0     123.4053
4    20.0000,0.0     18.0000,0.0     40.0000,0.0     42.0000,0.0      93.6207
4    22.0000,0.0     20.0000,0.0     42.0000,0.0     44.0000,0.0      90.0376
4    24.0000,0.0     22.0000,0.0     44.0000,0.0     46.0000,0.0      90.2630
4    26.0000,0.0     24.0000,0.0     46.0000,0.0     48.0000,0.0      94.6978
4    28.0000,0.0     26.0000,0.0     48.0000,0.0     50.0000,0.0     128.5380
4    30.0000,0.0     28.0000,0.0     50.0000,0.0     52.0000,0.0     121.5702
4    32.0000,0.0     30.0000,0.0     52.0000,0.0     54.0000,0.0     116.1322
4    34.0000,0.0     32.0000,0.0     54.0000,0.0     56.0000,0.0     105.2586
4    36.0000,0.0     34.0000,0.0     56.0000,0.0     58.0000,0.0      92.1541
4    38.0000,0.0     36.0000,0.0     58.0000,0.0     60.0000,0.0      90.3310
4    40.0000,0.0     38.0000,0.0     60.0000,0.0     62.0000,0.0      91.8310
4    42.0000,0.0     40.0000,0.0     62.0000,0.0     64.0000,0.0      92.6336
4    44.0000,0.0     42.0000,0.0     64.0000,0.0     66.0000,0.0      92.7073
4    46.0000,0.0     44.0000,0.0     66.0000,0.0     68.0000,0.0      93.3167
4    48.0000,0.0     46.0000,0.0     68.0000,0.0     70.0000,0.0     105.6572
4    50.0000,0.0     48.0000,0.0     70.0000,0.0     72.0000,0.0     125.8778

RES2DMOD ver. 3.01.87
